phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1740060,in-call,3328,33.8829790906,35.507857502
050-5278186,out-call,3008,31.4465967745,34.4069179843
050-7828452,in-call,97,33.887916688,35.5121194734
050-7738605,in-call,2918,33.8814711245,35.508182081
050-7355282,in-call,2825,31.3986275852,34.3438015034
050-1517861,out-call,91,31.4526651014,34.4115290258
050-1602469,out-call,29,31.4283518549,34.3859179079
050-3264688,out-call,2423,31.429049283,34.3985273999
050-4035408,out-call,40,31.4505162129,34.4125069019
050-1634703,in-call,3244,31.4347064026,34.3847608528
050-3056902,in-call,103,31.4662618528,34.4176480328
