phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7375456,in-call,260,31.4273286407,34.3718845669
050-6345274,out-call,2825,31.4031906299,34.3788239843
050-3527882,in-call,273,31.4453477231,34.4071149769
050-8034819,in-call,331,31.4348925235,34.3873730791
050-9332811,out-call,31,31.427757211,34.3642981606
050-7246750,in-call,2523,31.4736049155,34.4283306778
050-8974680,in-call,1913,31.4532542342,34.4044690217
050-2642461,out-call,2791,31.4375818072,34.390792444
050-3854654,out-call,719,31.402690514,34.365535592
050-3353734,in-call,522,31.4391564446,34.4071236214
050-1915543,in-call,2117,31.4394387337,34.387740078
050-7874502,out-call,117,31.4494250752,34.4214000183
050-8300318,in-call,66,31.4322638192,34.3650370804
050-5767010,out-call,1287,31.4391782648,34.3978733413
