phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2370797,in-call,2874,31.4425017303,34.407161783
050-9803020,in-call,31,31.4769690787,34.4149350588
050-5618994,in-call,2661,31.4320589723,34.3936572089
050-2125147,in-call,172,31.4187755708,34.3637748274
050-5743457,in-call,1833,31.4633355522,34.4205747121
050-8277275,in-call,2046,31.4293410913,34.3730347807
050-8491759,in-call,71,31.4171471417,34.3827513499
050-4429677,in-call,100,31.4592162755,34.4197768
050-7274494,in-call,93,31.4510474987,34.3996933383
050-2019725,out-call,2517,31.476539579,34.4655183079
050-2609765,in-call,2710,31.4667927536,34.4232351637
050-7838259,out-call,1804,31.4660238299,34.4400506412
