phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2086531,in-call,48,31.3848019274,34.3394327114
050-3464499,in-call,546,31.4895582955,34.4628180502
050-9287924,out-call,2139,31.4124361372,34.377309614
050-8809292,in-call,939,33.886832172,35.5080962493
050-7361947,in-call,46,33.8895866007,35.5186157744
050-4129956,in-call,2581,31.4985663615,34.4658473852
050-3526714,in-call,433,31.4345780651,34.387787364
050-5700669,out-call,65,33.8833430253,35.507681145
050-1553893,out-call,1441,33.8815931399,35.5124613786
050-8842922,out-call,3115,33.8895866007,35.5186157744
050-9428806,in-call,727,31.4281026011,34.3867548436
