phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3058003,out-call,1499,31.4215485562,34.3645404645
050-6254131,in-call,15,31.4219687733,34.3631181371
050-7581320,out-call,309,31.4642409534,34.422019764
050-1408321,in-call,488,31.4252149162,34.3851782017
050-5908097,in-call,280,31.4293241607,34.3833958064
050-2708498,out-call,1108,31.4451735228,34.4026857745
050-9554693,in-call,68,31.4161308552,34.3904621686
050-3177799,in-call,583,31.4598308479,34.4163727959
050-3592135,in-call,2320,31.4354061198,34.4040168143
050-8365197,out-call,111,31.4166420368,34.3803555316
050-4938621,out-call,82,31.4350196378,34.3882573147
