phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5450809,out-call,54,31.4135464812,34.3725619767
050-8160305,out-call,1362,31.4538183161,34.4024447098
050-3131572,out-call,51,31.4362015852,34.3931246422
050-8202410,in-call,2268,31.4432589432,34.3952534154
050-6916555,out-call,966,31.4123761165,34.3808573066
050-4546914,out-call,1816,31.4244456463,34.383843414
050-3095567,out-call,3157,31.4386962461,34.383038054
050-8576689,in-call,85,31.4053668161,34.3654539387
050-7231538,out-call,814,31.3995366754,34.3584710426
050-9037084,out-call,92,31.4444838547,34.4078571904
