phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4237544,out-call,1142,31.4196123158,34.3952096837
050-3725393,in-call,65,31.4787533525,34.4431180219
050-2283446,in-call,258,31.4159205971,34.3692462671
050-9937442,in-call,63,33.8829452343,35.5100300606
050-1183288,out-call,89,31.4575912357,34.418550535
050-9758375,in-call,559,31.4063597715,34.3477653293
050-2901726,out-call,18,31.4197838984,34.3678517858
050-5839279,out-call,918,31.4168924387,34.3583741353
050-9656487,out-call,19,31.4540029674,34.4160200738
050-6820788,in-call,115,31.4800723706,34.4445066969
050-6204311,out-call,116,33.8815287827,35.5141726901
050-2104700,out-call,49,31.4884570722,34.4479550728
050-2770150,out-call,1002,33.8849837546,35.5083725683
050-8491820,in-call,59,31.4852826455,34.455870241
050-9215396,out-call,65,31.4551217894,34.4221885591
