phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7947458,in-call,31,31.4759621175,34.4421933896
050-3363269,out-call,30,31.4571973468,34.4229122404
050-9541739,out-call,2876,33.8842726918,35.5082354934
050-8314698,in-call,45,33.8821179366,35.5089297108
050-8376937,out-call,39,33.8862235079,35.5099377307
050-5816482,out-call,3557,31.4234741045,34.38287912
050-2950674,in-call,104,33.8821585667,35.5146553814
050-7001295,out-call,467,33.878004464,35.5108602171
050-7699297,out-call,697,33.8804399171,35.5116179504
050-2176318,out-call,39,33.8760036018,35.502684611
050-1304844,out-call,88,31.468026111,34.4218742427
050-5752489,in-call,54,31.420567745,34.3800650386
050-9042283,out-call,112,31.4038677073,34.3445737897
