phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5097735,in-call,103,31.4525646833,34.4270111119
050-3298657,in-call,76,31.3787618354,34.3436189627
050-2846798,out-call,65,31.4348225395,34.3912979733
050-2697568,in-call,39,31.4594783727,34.4168733462
050-8261350,out-call,2355,31.4276130631,34.3961313985
050-5221230,out-call,1548,31.4656349495,34.4322851274
050-8028104,in-call,166,31.4246848769,34.3795008481
050-6485415,out-call,2741,31.3998939459,34.3719806506
050-2880450,in-call,100,31.4215735703,34.374472022
050-2157590,in-call,21,31.4270671505,34.4005313058
050-6147820,out-call,29,31.4406941798,34.403684012
