phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5287891,out-call,2819,31.434378346,34.3939934939
050-1356304,out-call,58,31.4088990159,34.3598995837
050-4545818,in-call,51,31.4463272736,34.4161357485
050-1853617,in-call,12,31.4656349495,34.4322851274
050-2244093,out-call,114,31.4667827158,34.4216052223
050-1185074,in-call,23,31.405160356,34.3727799946
050-1096166,in-call,27,31.4645257306,34.4294261894
050-9915792,out-call,1389,31.4131753246,34.3904963868
050-5804753,out-call,2350,31.4631261051,34.4050992869
050-7329774,in-call,2962,31.4584013833,34.4287198187
050-7718536,out-call,1378,31.4531056993,34.4106271633
050-3284911,out-call,513,31.4566768339,34.420100707
