phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3914881,in-call,86,31.4347681536,34.4143665979
050-6965132,out-call,3415,31.4152639358,34.3835245735
050-4105601,in-call,22,31.4512788511,34.4205769266
050-4592516,in-call,605,31.4648204412,34.4124909312
050-1499345,out-call,2150,31.4580821003,34.4249482559
050-9697126,out-call,100,31.4787533525,34.4431180219
050-8159895,in-call,2193,31.4229072051,34.3989254206
050-5845314,out-call,73,31.4167757043,34.3714565281
050-3915687,out-call,120,31.4029371133,34.3533140996
050-5161921,out-call,762,31.4579166078,34.4183559462
050-2595218,out-call,99,31.4360265018,34.4006090514
050-5432288,in-call,860,31.430431935,34.3899711153
050-9415648,out-call,52,31.4494114378,34.3996384531
050-9347502,in-call,2452,31.4186630879,34.3859786747
050-4982929,in-call,3284,31.4209488424,34.3820013786
050-6170576,in-call,1577,31.3801771132,34.3377823237
