phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8463496,in-call,51,31.4167125431,34.3631940616
050-9492219,in-call,1619,31.4078095207,34.3711466239
050-6599929,in-call,1008,31.4309420226,34.3933859415
050-1526004,in-call,45,31.4685932249,34.4217962618
050-9424017,in-call,3509,31.440073022,34.398976866
050-1771061,in-call,3003,31.489451099,34.4673313313
050-6125306,in-call,46,31.4680124906,34.4126409046
050-8302161,in-call,98,31.4469890015,34.3967868418
050-5324278,in-call,2760,31.4086290875,34.3706763837
050-2357388,in-call,107,31.438892543,34.4072775724
050-3011230,out-call,120,31.428480484,34.3875551688
050-8111039,out-call,2952,31.4856394198,34.4461599097
050-9014186,out-call,1336,31.4095121032,34.3657703047
