phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5704038,out-call,1244,31.4487904826,34.4097707052
050-5214020,out-call,1851,31.4362033242,34.415442703
050-2363815,out-call,82,31.4675590781,34.4258104476
050-8489784,out-call,41,31.3876837442,34.3588403154
050-2991232,out-call,36,31.4305247059,34.3822801398
050-7718322,in-call,2739,31.4266513772,34.3915000861
050-6880576,out-call,1254,33.8837130865,35.5098402861
050-2038589,in-call,2414,33.8874945837,35.5151587625
050-8853403,out-call,69,31.4273493156,34.3867546708
050-1063083,in-call,796,31.4589715355,34.4083017185
050-3113260,out-call,3332,31.38803577,34.3512235127
050-2940730,in-call,2466,31.4420899624,34.4047742109
050-8998098,in-call,421,33.8815931399,35.5124613786
050-9976515,out-call,20,33.8816592009,35.5132168299
050-8767671,out-call,65,31.4172631257,34.3788890415
