phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4987369,out-call,2214,31.4656830231,34.4344777049
050-8214610,out-call,25,31.469489342,34.4332580691
050-4082424,in-call,1725,31.4606940254,34.4263436968
050-8136364,in-call,42,31.4050984917,34.3622598564
050-2613345,in-call,1515,31.3981659158,34.354760361
050-4508327,in-call,110,31.4378257868,34.3935138577
050-4605035,in-call,85,31.4626853055,34.4256274185
050-1221644,in-call,96,31.4440495238,34.3953599402
050-5605397,out-call,425,31.4148537947,34.3764658836
050-7933571,out-call,2902,31.457679778,34.4280495637
050-5885092,in-call,1715,31.4432186571,34.4033248496
