phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2976315,in-call,50,31.460846776,34.4412084063
050-7447113,out-call,586,31.4216914516,34.3769059454
050-5237422,out-call,93,31.4337488818,34.3956727001
050-1561125,in-call,98,31.4725692375,34.416574588
050-1715114,out-call,100,31.4534716676,34.4182839789
050-1638033,out-call,3537,31.4443224349,34.3985902618
050-3634093,in-call,3253,31.4427137803,34.3849687836
050-3682239,in-call,2175,31.4271843992,34.38969379
050-7723509,out-call,80,31.4039615928,34.3686993975
050-5909220,in-call,78,31.449048094,34.409090035
050-4246524,out-call,2889,31.4389412346,34.4017489114
050-3382023,out-call,83,31.4075265611,34.364276595
