phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5883293,in-call,1317,31.4394479591,34.4018566248
050-1370992,in-call,99,31.4134228421,34.3668842711
050-8597094,in-call,89,31.4287660172,34.4053381567
050-4547626,out-call,1004,31.4467874007,34.4105902386
050-1435695,out-call,54,31.4327841924,34.3993199178
050-7268073,in-call,110,31.4066523884,34.3833174133
050-4501237,in-call,1113,31.4266513772,34.3915000861
050-8418568,in-call,87,31.5169325413,34.481556834
050-7657959,out-call,99,31.4486988646,34.411935309
050-6000101,out-call,120,31.4606628604,34.4261069615
050-4520348,out-call,112,31.4401590558,34.3920173204
050-4296978,out-call,87,31.4256303534,34.3897452994
050-4454104,out-call,96,31.4327996018,34.4040849029
050-4779686,in-call,756,31.4049423456,34.3667807285
