phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5484304,out-call,76,31.4487733417,34.408550924
050-8794665,out-call,46,33.8822959097,35.50134556
050-6524010,in-call,44,33.8789959417,35.503635955
050-5133355,in-call,99,33.8805514729,35.5125949551
050-2122934,out-call,2597,31.4506972011,34.4133697916
050-4057878,out-call,111,31.4243806342,34.381779964
050-7238940,out-call,101,31.449401542,34.3954101277
050-9742876,in-call,1622,31.4339326018,34.3991431604
050-8044567,in-call,39,31.4455131929,34.4121738332
050-9968898,in-call,2238,31.485363633,34.4509617404
