phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4698715,out-call,1416,31.4506111437,34.4215857878
050-5412881,in-call,117,31.4598031883,34.4178227379
050-4399951,out-call,2343,31.4110574702,34.3603992918
050-1497751,in-call,38,31.4252992835,34.3858776404
050-4163031,in-call,428,33.8805808198,35.5130927576
050-9736017,in-call,108,31.388597734,34.3359905032
050-1254550,out-call,2037,31.4346203508,34.3764194365
050-9187540,out-call,1557,31.4177925559,34.4018493299
050-3509520,out-call,94,31.3801771132,34.3377823237
050-1349084,out-call,70,31.4469102983,34.400210558
050-6966886,in-call,2185,31.4090734575,34.3594589887
050-6898663,in-call,947,31.4183101527,34.3886616057
