phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1798403,out-call,67,31.4163904988,34.3736509653
050-9511108,out-call,92,31.4648405855,34.4164125735
050-9984930,out-call,79,31.4394883567,34.4021685374
050-6857456,out-call,3403,31.4216687069,34.3715654777
050-2410978,in-call,1468,31.3962976258,34.3482523893
050-7825243,in-call,1935,31.4717161641,34.4212865208
050-3085389,in-call,81,31.4637242065,34.4347649045
050-4983965,out-call,2793,31.3733834106,34.3300081376
050-2890394,in-call,2678,31.422241543,34.406404668
050-6134504,out-call,3506,31.4536861845,34.4098877011
050-4216345,out-call,63,31.4492472178,34.4020085619
050-8914025,in-call,3111,31.4171831349,34.3735128828
