phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3518098,in-call,348,31.4300835339,34.3869604454
050-4305559,out-call,113,31.387795946,34.3401116833
050-3649808,out-call,1069,31.4185960735,34.3860838621
050-4789909,out-call,75,31.4244682855,34.3744146081
050-3676439,in-call,119,31.5043779803,34.443803811
050-9553743,out-call,16,31.4608181609,34.4170807328
050-1559933,out-call,76,31.4711455202,34.4342293982
050-3966599,out-call,2688,31.4480137062,34.4005959967
050-2088576,out-call,3350,31.454027533,34.4053504734
050-3781302,out-call,1228,31.417481571,34.3738018525
050-1261965,in-call,2584,31.4357184461,34.3848791099
050-2113465,in-call,2351,31.3842509301,34.3214649828
050-1614840,in-call,60,31.4332496285,34.3914126769
050-9756107,in-call,3016,31.4360976126,34.3991730018
050-7023222,in-call,3164,31.4154068958,34.3765028837
