phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4148880,out-call,106,31.4246863917,34.3808670727
050-5454462,out-call,1860,31.4268366527,34.3559452575
050-5102399,out-call,202,31.4410352241,34.4072544755
050-6384767,out-call,3157,31.3929701303,34.3283874433
050-8672825,in-call,105,31.3961023428,34.3695886645
050-9820636,out-call,2988,31.4274519063,34.365956613
050-9737049,in-call,1678,31.403594584,34.3444797795
050-6829275,out-call,34,31.4504924263,34.3961546775
050-3498146,in-call,69,31.4383844718,34.4000458208
050-8713109,out-call,1854,31.4440813955,34.4095535615
050-9692458,out-call,53,31.4244152854,34.3794381617
