phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6811066,in-call,110,31.4576525075,34.410710026
050-6284376,out-call,3276,31.4296869262,34.3847166515
050-7620432,out-call,131,31.4649982646,34.4191701431
050-3175837,in-call,16,31.4622917426,34.4089989634
050-2781423,out-call,119,31.4012965877,34.3573349664
050-8856517,out-call,890,31.4345879042,34.39860887
050-1500186,in-call,88,31.3634957429,34.3226437332
050-4479000,in-call,12,31.424301297,34.3721965012
050-2712377,out-call,21,31.4681206774,34.4165096216
050-2302058,in-call,1706,31.4606628604,34.4261069615
