phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9748789,in-call,702,33.8793976503,35.5072708784
050-9978754,out-call,2660,31.418355186,34.377087885
050-7941398,in-call,52,31.4424160515,34.4171299153
050-2272997,in-call,13,31.4428652575,34.4240179266
050-8183800,out-call,18,31.4665921884,34.4165578426
050-2868716,out-call,384,31.4072889467,34.3693531003
050-9713140,out-call,2489,31.4802818253,34.4398911298
050-4688091,in-call,19,31.4610074772,34.4017903091
050-6215542,in-call,70,31.5142128365,34.4768988373
050-8604204,out-call,1204,31.4665921884,34.4165578426
050-4425164,in-call,91,31.4294581198,34.3882098916
050-9965880,in-call,594,31.4595029786,34.4316745076
