phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1835109,out-call,3506,31.4154578198,34.3649790381
050-8454697,in-call,92,31.3996764286,34.369160068
050-5329253,out-call,2212,31.4557657641,34.4196572737
050-2560898,out-call,64,31.4451095865,34.4067325346
050-5906687,out-call,2501,31.4643355688,34.4221819163
050-5265456,out-call,2947,31.4384499293,34.4120289351
050-7633463,out-call,92,31.4659207298,34.4203730348
050-7276108,out-call,3148,31.4726835145,34.4208879314
050-8202482,out-call,2517,31.4225160054,34.385913321
050-3590601,out-call,2691,31.4839195479,34.4611814979
050-6208452,in-call,26,31.4297326116,34.4054612903
050-9066818,in-call,2683,31.424165135,34.3960623978
050-5910842,out-call,47,31.4394248672,34.3975646461
