phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9742842,out-call,72,31.4701113302,34.4333222055
050-3198462,out-call,57,31.4662732252,34.4311797416
050-1392714,in-call,80,31.4406134282,34.4044862853
050-4123972,in-call,26,33.8866487193,35.5173205156
050-6387193,out-call,104,33.8836895397,35.513653144
050-2763954,out-call,2897,31.4677364828,34.4155207511
050-2455386,out-call,28,31.43639984,34.389210044
050-8091383,in-call,22,31.4305368954,34.3958770437
050-9198795,out-call,758,31.4618380211,34.4213760841
050-5490265,in-call,35,33.882869844,35.5089243305
