phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3731425,in-call,91,31.406635906,34.3607549243
050-1790722,in-call,1222,31.4097964538,34.3785491511
050-7331760,in-call,695,31.3964402969,34.3374888603
050-4276397,in-call,1435,31.465541502,34.4460875909
050-2646918,out-call,931,31.4069858347,34.3668786234
050-9295237,out-call,73,31.442619791,34.3809156927
050-4572436,out-call,2994,31.4555213039,34.4215968784
050-4852861,out-call,424,31.4347858836,34.3949088453
050-4005689,in-call,93,31.4744175498,34.4213872641
050-1724582,out-call,1628,31.40510086,34.3697008376
050-5463385,in-call,3130,31.4489159981,34.4034593649
050-9794932,in-call,70,31.394332658,34.3474592827
