phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7060871,in-call,3425,33.8790407496,35.5102665408
050-8508896,out-call,1412,31.4545191487,34.4177904528
050-4032098,out-call,55,31.4471495784,34.4033290503
050-1757100,out-call,12,31.4570648379,34.400809263
050-7775902,out-call,1766,31.4363005604,34.4108679909
050-7256777,out-call,82,31.4394007604,34.4177943128
050-4250455,in-call,270,31.4882192153,34.4515890428
050-3259810,out-call,113,31.4102943406,34.3793863381
050-4139617,out-call,1233,31.4308059586,34.3751204411
050-8202100,in-call,112,31.495151672,34.459287585
050-3518250,in-call,68,31.4402856527,34.3963072533
050-6791747,in-call,26,31.4372809689,34.3896767547
050-4610663,in-call,2802,31.4704986124,34.4147086393
