phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6583205,out-call,58,31.4835404183,34.4419282852
050-2722551,in-call,2266,31.4354349949,34.3902795875
050-6613501,in-call,105,31.4062280341,34.3638172687
050-4375091,in-call,29,31.4207260796,34.3687439128
050-2666291,out-call,38,31.4512175602,34.4153456379
050-4207702,in-call,1930,31.4045306122,34.3521696249
050-5732945,out-call,95,31.4524018994,34.4149282251
050-6082191,out-call,343,31.4420899624,34.4047742109
050-3364759,in-call,513,31.4167125431,34.3631940616
050-2248383,in-call,1049,31.4113563106,34.3941910902
050-8133108,in-call,2094,31.4382492323,34.3908189759
050-8669324,in-call,291,31.4198243024,34.386438567
