phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2789557,out-call,475,31.4298145777,34.3920061192
050-5280902,out-call,71,31.4389750594,34.4072293335
050-2756524,out-call,1358,31.4070008155,34.3663823021
050-6948838,in-call,61,31.4247128008,34.377930589
050-4019615,in-call,594,31.4247128008,34.377930589
050-2245828,in-call,86,31.4165848642,34.3845922912
050-3609049,in-call,361,31.4358077203,34.3914843074
050-6062725,out-call,118,31.4442626527,34.392014446
050-3301920,in-call,2005,31.4536861845,34.4098877011
050-5191778,in-call,2297,31.4398103803,34.4168189732
