phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3424331,in-call,1198,31.4250157915,34.3797418551
050-8814626,in-call,83,31.4590067164,34.4234475033
050-3412957,out-call,37,31.435391099,34.3905875914
050-8982133,in-call,1963,31.4794859362,34.4331109398
050-1871711,in-call,1457,31.4469812911,34.4255388932
050-9509136,in-call,38,31.4414297821,34.3995441117
050-1902296,in-call,1575,31.449940795,34.4010973292
050-5038735,out-call,3272,31.4642893056,34.4158924608
050-4537255,in-call,527,31.4253599885,34.3936631925
050-1014465,out-call,81,31.4031302811,34.3696681126
050-8783404,out-call,1623,31.4363685452,34.3997203816
