phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1887714,out-call,21,31.4313191942,34.384051754
050-6759232,in-call,22,31.4413937428,34.3963296062
050-7438984,out-call,2677,31.4914340383,34.4503994562
050-1921951,in-call,3358,31.4025799185,34.3472706633
050-4807693,in-call,2878,31.4201658511,34.3753637872
050-1266965,out-call,42,31.4471287687,34.406082417
050-9591189,out-call,2702,31.4546720166,34.4181926696
050-2167968,in-call,32,31.4229053989,34.3869837473
050-9786873,out-call,2496,31.4341159299,34.3813999121
050-1487279,out-call,16,31.4491986116,34.4184698753
050-9476123,out-call,77,31.4139779076,34.3713471909
050-3530223,in-call,1046,31.4488917919,34.414070864
