phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1713826,out-call,10,31.4310188263,34.3890440738
050-6496074,out-call,83,31.4794766499,34.4569647054
050-3801339,in-call,725,31.4360265018,34.4006090514
050-1917082,out-call,42,31.4281887986,34.3806911592
050-8165302,out-call,3328,31.4377815732,34.4224731653
050-1721258,out-call,84,31.4512988195,34.3832181186
050-5991803,in-call,58,31.4567733498,34.4146107706
050-3625966,out-call,366,31.4526857699,34.4204807531
050-5908611,in-call,2002,31.4575223183,34.4176979887
050-2728138,in-call,83,31.4508188875,34.4087834264
050-5568483,in-call,3482,31.4419873174,34.3927200049
050-1621841,in-call,56,31.4299245294,34.390902278
050-1879784,in-call,2751,31.4239277797,34.3892733179
