phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7396663,in-call,96,33.8785593276,35.5111254658
050-8131842,out-call,689,31.4654042754,34.4240345424
050-3671686,out-call,56,31.4593190357,34.4098760062
050-7878082,in-call,444,33.8773007547,35.5007253043
050-3233952,out-call,2910,31.490022622,34.4415971282
050-9860020,out-call,97,31.3998939459,34.3719806506
050-5290240,out-call,1062,31.4317068272,34.3766031725
050-7581548,out-call,393,31.4265623168,34.389057671
050-4213073,in-call,59,33.881445885,35.5029719852
050-2218831,in-call,3302,31.4250411813,34.3917662393
050-1620297,out-call,87,31.4384720538,34.3960451739
050-7311681,out-call,87,31.491429702,34.4499330437
050-7896506,in-call,103,33.8807533816,35.5116861899
050-2523348,in-call,3013,31.4610296963,34.4421964116
050-4606945,in-call,103,31.4524723346,34.396273528
