phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8435090,in-call,2984,31.4699001427,34.421450965
050-2703808,in-call,1017,31.4225160054,34.385913321
050-9368147,out-call,21,31.4179292406,34.3697281435
050-7369432,out-call,96,31.4488972433,34.4035420685
050-4811495,in-call,46,31.4267636894,34.3871710464
050-7053058,in-call,2411,31.4299670662,34.4063087764
050-7638619,out-call,49,31.4241132174,34.3773041501
050-1780648,out-call,108,31.4485932683,34.4046479102
050-4644024,out-call,69,31.4529454006,34.4051161306
050-6485128,out-call,3324,31.4056321014,34.3699219002
050-4941725,out-call,116,31.4505911996,34.4108773229
050-8440692,in-call,111,31.4002660988,34.3450338753
050-4596287,in-call,119,31.4073729112,34.35095829
