phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4633474,in-call,164,31.438588962,34.3974657393
050-9988539,out-call,177,31.4091694829,34.3705403791
050-5766154,out-call,96,31.4277973357,34.3866738597
050-4392804,out-call,14,31.4670353745,34.4099470081
050-5584873,out-call,938,31.4605675884,34.4285422749
050-8425909,out-call,2290,31.4530625426,34.4466554487
050-4109864,out-call,54,31.4429672643,34.3973837221
050-6903652,out-call,1981,31.4264439161,34.3769016784
050-5096081,in-call,2588,31.4320966074,34.3884014641
050-9118497,in-call,101,31.4852826455,34.455870241
050-4292143,out-call,83,31.4607329976,34.4105181259
050-3363008,out-call,57,31.4481357455,34.415678947
050-8906495,in-call,1503,31.4876367912,34.459956988
050-7594020,out-call,93,31.4358317954,34.4061803904
050-9505393,out-call,57,31.4699001427,34.421450965
