phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3392364,in-call,2465,31.4282348917,34.3873877402
050-4718555,in-call,106,31.4731320168,34.42975729
050-5242662,in-call,25,31.4012994206,34.3500168112
050-4440991,out-call,31,31.425871825,34.3647636283
050-3911292,out-call,106,31.4166225605,34.3564468251
050-2491647,out-call,284,31.4703037382,34.4300041484
050-8089489,in-call,3273,31.4276186615,34.391233442
050-9469877,in-call,1727,31.4519493249,34.3966629665
050-7893696,in-call,997,31.4290165289,34.4059553849
050-5133589,out-call,2619,31.4501894203,34.4126437306
050-4294212,out-call,3191,31.4254608507,34.3690448484
050-7050059,out-call,22,31.4148319259,34.3808039894
