phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3586629,out-call,3097,31.413007248,34.3776498659
050-7338810,in-call,2970,31.4527549461,34.3909074981
050-9108350,in-call,1326,31.4195090704,34.3769960927
050-9328871,in-call,1563,31.4721225251,34.4288097545
050-3862867,out-call,1508,31.4201198402,34.3693389358
050-1314064,out-call,1739,31.4229691993,34.3712632378
050-3047379,in-call,2728,31.4183851807,34.39606715
050-3312878,in-call,3046,31.4644729668,34.4292168669
050-6622793,out-call,64,31.4329601785,34.4038493274
050-3753409,in-call,2600,31.4883080722,34.4410352273
050-9058281,out-call,19,31.4359698417,34.4183204836
050-4762429,in-call,838,31.4376597009,34.3879648524
050-3570898,in-call,734,31.4552730222,34.4096026485
050-6261318,out-call,32,31.4931039038,34.4531510378
050-7784278,in-call,58,31.4439335543,34.3956709539
050-8102304,in-call,111,31.4466711021,34.3832928728
