phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4777287,out-call,2843,31.4381834201,34.4037837012
050-9937921,in-call,25,31.4681714597,34.4273712129
050-8451304,in-call,1149,31.4139530653,34.3699614359
050-3443932,in-call,3064,31.4091155999,34.3528915097
050-6161677,out-call,37,31.4659136307,34.4211691711
050-6751959,out-call,74,31.4714561381,34.442378625
050-7146450,in-call,535,31.4279677205,34.3867092069
050-8432855,in-call,10,31.4127207726,34.3769965571
050-3386669,in-call,710,31.4713032004,34.4358568509
050-6398694,in-call,82,31.4062414786,34.3489579333
050-9622110,out-call,73,31.43541828,34.3965619541
050-9144579,in-call,2380,31.4562885666,34.4299102303
050-6697556,in-call,65,31.4774673014,34.4390659236
