phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2303032,in-call,1769,31.434549591,34.3927839542
050-2985419,in-call,75,31.4253951676,34.3748323309
050-6297699,out-call,107,31.4825803105,34.449093694
050-7751569,in-call,98,31.4151976224,34.3688878515
050-2543958,in-call,18,31.428942947,34.3982103655
050-1884520,in-call,13,31.4469396683,34.4033331709
050-3998689,out-call,43,31.4280176151,34.3901870264
050-8323266,out-call,2508,31.5207731159,34.4656749461
050-7868250,in-call,111,31.4154556727,34.3826037474
050-8660620,out-call,2031,31.4239428485,34.3867305223
