phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5105837,in-call,2424,31.4385376339,34.3922254209
050-2229184,in-call,2059,31.4425379432,34.384647715
050-6247668,in-call,1071,31.4341729108,34.3782289014
050-5738178,out-call,584,31.422626779,34.382629728
050-6721754,out-call,223,31.4294953349,34.4082844576
050-6732199,out-call,1078,31.4389646992,34.390404568
050-8160280,out-call,207,31.4551669659,34.4105403528
050-6213254,out-call,84,31.405588311,34.3548130307
050-3035944,in-call,3518,31.4368491621,34.4025239215
050-1546456,in-call,1448,31.4443224349,34.3985902618
050-1226014,in-call,74,31.4342855563,34.4111915907
050-5500167,in-call,84,31.4764459549,34.4123987824
050-4384839,out-call,81,31.4410985043,34.4099212754
050-8397589,out-call,3178,31.4962460309,34.4610907527
