phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7879401,out-call,18,31.40945046,34.3760102314
050-5495743,out-call,114,31.4511508007,34.3893135948
050-2580015,out-call,967,31.4281565337,34.3766017933
050-9660228,in-call,82,31.4420627172,34.3969508091
050-4644179,out-call,1177,31.4300990863,34.3797422535
050-2061888,out-call,106,31.4253668554,34.3757582032
050-8471507,in-call,115,31.4667927536,34.4232351637
050-8235497,in-call,18,31.4408964835,34.4063633476
050-1548673,out-call,272,31.4293471228,34.3861266816
050-6133944,in-call,384,31.4501894203,34.4126437306
