phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5617007,in-call,610,31.4558338928,34.4303555988
050-1334681,in-call,90,31.4281545235,34.3984057827
050-9166740,in-call,50,31.4487512905,34.3971884701
050-9414713,in-call,30,31.4020832588,34.3520751695
050-3080027,in-call,93,31.4485627736,34.3788386907
050-1158596,out-call,921,31.3980609357,34.3627903135
050-9662025,in-call,51,31.4607857677,34.4112793607
050-4098212,out-call,23,31.4411680987,34.4065637747
050-8816344,out-call,2452,31.4318068122,34.3969319562
050-6437950,in-call,1306,31.4674827402,34.4436293013
050-9257067,out-call,2139,31.4547194828,34.407581425
050-5550596,in-call,388,31.4548784673,34.4135117247
050-6437146,out-call,1137,31.4334475071,34.3976108573
050-3139799,in-call,23,31.4496816865,34.4227417607
