phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4962553,in-call,2568,31.4537559945,34.4135791173
050-8695271,in-call,59,31.4319328275,34.3882454271
050-1610247,in-call,53,31.4253441693,34.3885136866
050-1470827,out-call,50,31.4393482653,34.3992523073
050-4335242,in-call,215,31.4472539385,34.407300472
050-6853938,in-call,34,31.3877472741,34.3594765199
050-1521047,out-call,2904,31.3955182412,34.3628378227
050-9722505,out-call,1261,31.4119962223,34.3780347147
050-9227957,out-call,2386,31.4612296814,34.4240860871
050-5397091,in-call,1371,31.4430310154,34.4009785391
050-2373949,in-call,731,31.4465612936,34.4065540489
