phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5107357,in-call,104,31.3887041433,34.3654097318
050-6502865,in-call,3113,31.4330200853,34.3903289465
050-5097631,out-call,1095,31.4118579745,34.382453256
050-1567039,out-call,114,31.4594954621,34.4318962311
050-6727347,in-call,47,31.4301502401,34.3879753883
050-6078775,in-call,1519,31.4019596528,34.3762882438
050-9837447,in-call,13,31.4534859275,34.4111251049
050-3491471,in-call,79,31.4560670331,34.4092450764
050-4692120,in-call,87,31.3932552248,34.3622355082
050-3696166,in-call,45,31.472739051,34.4414832966
