phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4038708,in-call,648,31.4144374226,34.3771261478
050-5455217,out-call,15,31.4542916381,34.4159248782
050-3857575,out-call,2550,31.4476725772,34.4056346551
050-5198153,out-call,2893,31.4708532059,34.4227820919
050-9134443,out-call,40,31.4328930132,34.3965633923
050-1018550,in-call,105,31.4506140329,34.3935032492
050-9280951,out-call,1756,31.4509274099,34.4141278225
050-9330410,in-call,67,31.4274280499,34.3885989587
050-1684746,out-call,105,31.4133446993,34.3664232688
050-1646347,out-call,2210,31.4468043257,34.4099110363
050-7150717,in-call,64,31.4432613209,34.402980871
050-7546188,in-call,16,31.4240559092,34.3973835304
