phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5500740,in-call,53,31.4257799722,34.3896835373
050-1611838,out-call,847,33.8865577349,35.5167323856
050-6767511,in-call,37,31.407860312,34.3712366872
050-4149670,out-call,1656,31.4556324923,34.437817234
050-5399464,in-call,984,31.439357836,34.4023432558
050-7960672,in-call,59,31.4442185206,34.4000388483
050-9565501,in-call,3500,33.8830854018,35.5155753611
050-3606272,in-call,11,31.4528584879,34.4040753445
050-1483063,in-call,113,31.3733834106,34.3300081376
050-1373665,out-call,21,31.4867840082,34.4637945441
050-3819352,in-call,1623,31.4442626527,34.392014446
050-5514944,out-call,50,33.8856805882,35.5137607918
050-9739509,in-call,776,31.433157463,34.3934557264
