phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6502540,out-call,50,31.4357181298,34.3918931667
050-4184849,out-call,1423,31.457351292,34.4043478359
050-7744591,out-call,761,31.4271888207,34.383848149
050-2855054,in-call,981,31.4159424142,34.3739651555
050-1300184,out-call,1524,31.4349361736,34.4039161099
050-7076086,in-call,3420,31.420567745,34.3800650386
050-6270729,out-call,98,31.3895774109,34.3519020143
050-3973250,out-call,292,31.4442150354,34.3965033608
050-1687561,out-call,115,31.4272074297,34.3717196806
050-8442035,in-call,2928,31.4641628695,34.4208086009
050-2007592,out-call,14,31.4191145199,34.3861377839
050-9470774,in-call,101,31.4653839211,34.4218746673
050-8689944,out-call,29,31.3679134003,34.3121163671
050-9480598,out-call,32,31.4484041028,34.4036473728
050-3769831,out-call,2031,31.4147980631,34.3800927639
