phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8927464,in-call,3504,31.4053668161,34.3654539387
050-7275136,in-call,513,33.8773151737,35.5093471873
050-2869908,out-call,23,31.435942025,34.3961069789
050-1495572,in-call,1008,31.4188562952,34.3795541271
050-8267404,in-call,35,33.8821156211,35.5120580207
050-4257550,out-call,3087,31.449112232,34.4141348189
050-4423355,in-call,1489,33.8777376388,35.5050824175
050-9587339,out-call,319,33.875459247,35.5050125281
050-8824021,out-call,167,31.4323962657,34.3967317257
050-7400851,in-call,104,33.8819205996,35.5059698639
050-4613589,in-call,663,33.8781656898,35.5096144086
050-5797289,out-call,2285,31.4332496285,34.3914126769
050-2475089,in-call,2382,33.8808058317,35.5104436779
050-7751969,out-call,2910,33.8770487152,35.504218969
050-4266555,in-call,103,31.4291825138,34.3971792133
