phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4730481,in-call,3332,31.4262603253,34.3848198892
050-5218424,out-call,371,31.4246965568,34.3764011636
050-6876328,out-call,40,31.441370129,34.3781090394
050-2037261,in-call,3099,31.4496923222,34.4151606814
050-9281206,in-call,79,31.4354401313,34.38959645
050-5474454,in-call,19,31.4165136192,34.3900295715
050-8789294,in-call,24,31.4225201569,34.3900992565
050-2063305,in-call,14,31.4355452759,34.3938635884
050-3150364,out-call,100,31.4856394198,34.4461599097
050-2757339,in-call,2275,31.4774025674,34.4436054219
050-3851296,out-call,2951,31.4636770943,34.4309725566
050-8856492,out-call,45,31.4452668739,34.4125530887
050-5231827,in-call,2906,31.4350196378,34.3882573147
