phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7174774,out-call,3189,31.4227250948,34.383972409
050-7933506,in-call,44,31.4423616318,34.4057730052
050-7929710,out-call,97,31.4336984556,34.3853938979
050-7874091,out-call,2847,31.409953993,34.37867457
050-9143465,in-call,878,31.423382242,34.3825254337
050-3579613,in-call,968,31.438740402,34.4040087749
050-5417857,out-call,98,31.4334537511,34.4049101188
050-6426575,in-call,46,31.4223743137,34.3759608843
050-9347847,in-call,305,31.4391859424,34.3918200671
050-1663375,in-call,524,31.4633356512,34.4089854576
050-8224530,in-call,48,31.4121761007,34.3690169036
