phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4281646,in-call,2360,31.4082853512,34.3749460102
050-8173480,out-call,2619,33.8870937116,35.5124058166
050-3171636,in-call,25,31.4282836035,34.3834510128
050-8494903,out-call,1507,33.8786766208,35.5011468888
050-7666592,in-call,1787,31.4681045991,34.4235507672
050-6875733,in-call,35,31.4337494101,34.3939106171
050-3021730,in-call,45,33.8833745168,35.506243438
050-3027956,in-call,2647,33.8833636708,35.5114635213
050-5124873,out-call,911,31.4361215362,34.3953086223
050-6349957,out-call,50,31.4383633928,34.3990112197
050-8086600,out-call,71,31.3817440139,34.3393232243
