phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7611946,in-call,28,31.4360120553,34.3974734394
050-4247579,out-call,120,31.4517367112,34.4172787689
050-1202342,out-call,2796,31.4409891942,34.3921712747
050-5743137,in-call,57,31.4213919504,34.3724990581
050-1904498,in-call,1210,31.4392320654,34.4045299563
050-5842197,in-call,3142,31.4319389145,34.4114366705
050-4798628,out-call,29,31.4315892381,34.3809209555
050-8853199,in-call,633,31.4392320654,34.4045299563
050-6486570,in-call,49,31.4161858626,34.3619880122
050-6942794,in-call,1339,31.464939692,34.4105494744
