phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7183845,out-call,3474,31.4188750805,34.3694507803
050-1486980,out-call,1511,31.4380461396,34.4079864009
050-9925799,out-call,55,31.4547367659,34.4135136819
050-6317044,in-call,113,31.4251646771,34.3842037924
050-2235978,in-call,46,31.461876618,34.4219040382
050-7889036,in-call,190,31.458426346,34.4225617025
050-4796041,in-call,60,31.4499817867,34.3992943621
050-3306583,out-call,34,31.4167266137,34.3672093993
050-8749643,in-call,1717,31.4185385003,34.3684563488
050-9981762,in-call,344,31.4394387337,34.387740078
050-5541901,in-call,78,31.453359911,34.4155935722
