phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8704124,in-call,26,31.4720287886,34.4328163332
050-8085287,in-call,3095,31.4494351156,34.4208798888
050-1493426,in-call,3154,31.4444207805,34.3862617794
050-8180526,in-call,21,31.422627132,34.3976764984
050-4424284,in-call,37,31.4398950493,34.4052144998
050-7330864,out-call,99,31.366901854,34.3200405908
050-6398136,in-call,2725,31.4590808701,34.4263164758
050-3094503,in-call,3500,31.4178057889,34.3729936712
050-4795189,out-call,15,31.433546232,34.3855150411
050-7053475,in-call,58,31.439331723,34.39881703
