phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2823456,in-call,3092,31.4323819725,34.4114557803
050-1289014,in-call,18,31.4384853877,34.398887506
050-2592486,out-call,141,31.4509274099,34.4141278225
050-7022160,out-call,2572,31.4458313133,34.4026415256
050-6338521,in-call,100,31.4200196105,34.3777129827
050-8574862,in-call,2772,31.3855674946,34.3348391931
050-1689603,out-call,15,31.4421219798,34.4029850072
050-6958033,in-call,37,31.4477572077,34.40286643
050-3743004,out-call,31,31.4252448465,34.3756815384
050-2963290,in-call,88,31.4462557567,34.3885137175
050-6823950,out-call,95,31.4811114755,34.4560901221
