phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5358184,in-call,16,31.4606628604,34.4261069615
050-3534290,in-call,1906,31.4031420148,34.3644187385
050-5639869,in-call,3353,31.4597931603,34.4175114092
050-4849766,out-call,18,31.4627610693,34.4326189674
050-7582521,in-call,87,31.4579724447,34.424904521
050-8451286,out-call,91,31.4540439527,34.4275061054
050-5366390,in-call,2003,31.4328044296,34.4082060274
050-8829502,out-call,53,31.4004758081,34.3822465236
050-3093469,out-call,3491,31.3624475017,34.3151736981
050-6033967,out-call,39,31.4604486462,34.4066167422
050-2275047,in-call,2233,31.3982620241,34.3583174277
050-6807130,in-call,1441,31.4392970449,34.4070376265
