phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1866957,in-call,1154,31.4739419802,34.4332094122
050-7444072,in-call,2486,31.4184016025,34.3698751966
050-5475651,out-call,67,31.482179376,34.4236274671
050-6756208,in-call,2483,31.4613842648,34.423561189
050-5532337,in-call,1385,31.3821537049,34.3359351767
050-7969853,out-call,2992,31.4031420148,34.3644187385
050-6394971,in-call,2036,31.4136308131,34.341840473
050-2028035,in-call,116,31.4576954998,34.4299993101
050-8364712,out-call,564,31.4819383329,34.4691683921
050-9077110,in-call,59,31.4394441842,34.4051747522
050-4264247,in-call,804,31.4587258516,34.4139411964
050-1893271,in-call,41,31.4703334922,34.4098851839
050-2762789,out-call,2911,31.4204770243,34.3941294341
