phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3083895,out-call,58,31.4494564714,34.4093185575
050-6128252,out-call,956,31.4500213072,34.4147251583
050-7299535,in-call,53,31.4430257272,34.4004985928
050-3163369,in-call,27,31.4287014361,34.384774643
050-2042267,out-call,3282,31.4570881325,34.4190657374
050-6109871,out-call,1499,31.4630828985,34.4160711786
050-1245582,in-call,91,31.4219029117,34.3796884555
050-5946245,out-call,25,31.4638147395,34.4278742217
050-1540375,out-call,70,31.3885559739,34.3602326173
050-3314485,in-call,75,31.4355439525,34.4091198155
