phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8714308,in-call,10,31.4149407281,34.3895839884
050-2380089,out-call,1568,31.4006024749,34.3455760688
050-3230006,out-call,120,31.4606333504,34.4251761573
050-4072549,out-call,590,31.4918635373,34.4396220053
050-9252965,in-call,2823,31.4564626733,34.4183462711
050-5072155,out-call,829,31.4306746324,34.3917597692
050-8894911,in-call,15,31.4542336354,34.4038535911
050-3886313,in-call,2880,31.4078693312,34.3583341436
050-9468978,in-call,2405,31.4405691619,34.3908509911
050-7148308,out-call,2264,31.4536892756,34.410719817
050-5426555,in-call,751,31.4927285937,34.4452204685
050-2988945,in-call,59,31.4275421047,34.39063717
050-5427103,in-call,1281,31.4864831741,34.4462615937
050-1365379,out-call,96,31.4167019412,34.3787427535
050-3499058,in-call,2784,31.4403873575,34.3966298517
