phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6959220,out-call,69,31.4612261634,34.42568552
050-9901958,out-call,101,31.4474866153,34.4074059165
050-2357693,out-call,480,31.4301230933,34.3998239319
050-1299563,out-call,15,31.4950776807,34.4594159097
050-9263197,out-call,2697,31.4374180647,34.4043006932
050-3604795,in-call,37,31.4388351688,34.3997978812
050-9561583,out-call,53,31.3980609357,34.3627903135
050-2147294,out-call,2898,31.4135600763,34.3787880577
050-9150839,in-call,95,31.4263741188,34.4198840947
050-6205234,in-call,42,31.4360212943,34.4101101558
050-3061921,out-call,12,31.4378376843,34.4016485375
050-5175494,in-call,59,31.4267467564,34.4039187911
050-9039028,in-call,2288,31.4285269955,34.3947070698
050-7548151,out-call,2110,31.3703763799,34.3274461156
