phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1476673,out-call,1811,31.419587108,34.3820359031
050-9114570,out-call,548,31.4070921331,34.3713602009
050-3750618,out-call,97,31.4380713881,34.3904056396
050-4894682,out-call,71,31.3975814222,34.3571869088
050-1250584,in-call,66,31.441366421,34.4040526009
050-3024959,out-call,23,31.411385049,34.3792768725
050-2228955,out-call,38,31.4406134282,34.4044862853
050-5605289,in-call,71,31.421169371,34.3661178444
050-2439723,out-call,10,31.4486467281,34.4270099577
050-2773603,out-call,19,31.4202510032,34.3612600814
050-7456541,in-call,107,31.4252448465,34.3756815384
050-8576165,in-call,19,31.4659407276,34.4236115137
050-3374485,in-call,2884,31.4034458582,34.3726274846
