phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2059591,in-call,418,31.4321123439,34.3874616203
050-8713139,out-call,922,31.4409706744,34.3962708468
050-8359971,out-call,1204,31.4491724436,34.4159467091
050-7333150,out-call,2756,31.3817440139,34.3393232243
050-4697829,out-call,104,31.4557657641,34.4196572737
050-1341489,out-call,1261,31.3954136697,34.3661910919
050-9277147,out-call,2049,31.4216839383,34.3825468416
050-9587323,in-call,3391,31.4591761779,34.423550034
050-1355616,out-call,2777,31.4410116944,34.3942342872
050-4574041,in-call,63,31.4606587833,34.4425010765
050-9743075,in-call,63,31.4064837575,34.3688368692
050-3038809,out-call,1253,31.4613899154,34.4103323844
050-8830212,in-call,17,31.4004828637,34.3547930706
050-1057859,in-call,57,31.4412220246,34.4043262067
050-3529110,in-call,45,31.4256358135,34.3958481952
