phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8113115,out-call,49,31.472739051,34.4414832966
050-8969915,in-call,1006,31.4681604827,34.4125878136
050-5544966,out-call,519,31.431441704,34.4004387321
050-2591827,out-call,68,31.3737112891,34.3384818963
050-2604535,out-call,2797,31.4852826455,34.455870241
050-5530227,out-call,442,31.4373128691,34.3902485868
050-2820156,out-call,66,31.4197409171,34.38242799
050-7193538,in-call,18,31.4376877662,34.3920241874
050-2390827,in-call,1895,31.4288003178,34.3720300812
050-5354210,in-call,50,31.4002660988,34.3450338753
050-6943305,in-call,1601,31.4812881495,34.4279836999
050-7656590,in-call,2297,31.5030228228,34.4438993048
050-5999862,in-call,65,31.4090734575,34.3594589887
050-2667097,in-call,1656,31.4316618871,34.398966294
050-6559327,out-call,45,33.8855918559,35.5075875888
