phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4528808,in-call,655,33.8894512531,35.5129485529
050-8850033,in-call,1695,31.4145960689,34.3544597929
050-6451277,out-call,15,31.3750697665,34.3355867738
050-3918115,in-call,85,31.4372705885,34.4008427199
050-9284877,in-call,683,31.4667048863,34.4235795651
050-1461912,in-call,67,31.4399671218,34.389609329
050-2205499,in-call,1914,31.3886421349,34.3328650801
050-4677559,out-call,3224,33.8861498491,35.5061067163
050-9666969,in-call,227,33.8814772854,35.5102446753
050-1822508,out-call,69,33.8850430698,35.5079273485
050-1150210,out-call,26,33.8885955923,35.5150954513
050-3319295,in-call,60,33.87742752,35.5107793597
050-3627084,in-call,3026,33.8773751295,35.5112850064
050-1763029,out-call,11,31.4107565143,34.37263791
050-6676094,out-call,2938,33.8822983199,35.5099049324
